time,right pupil diameter,left pupil diameter
2.956055910000000040e+02,2.060000000000000053e+00,2.180000000000000160e+00
2.956221920000000409e+02,2.160000000000000142e+00,2.100000000000000089e+00
2.956389159999998810e+02,0.000000000000000000e+00,2.120000000000000107e+00
2.956554570000000695e+02,2.319999999999999840e+00,2.080000000000000071e+00
2.956720889999999144e+02,2.299999999999999822e+00,2.220000000000000195e+00
2.956886600000000271e+02,2.000000000000000000e+00,2.220000000000000195e+00
2.957053829999999834e+02,1.919999999999999929e+00,2.240000000000000213e+00
2.957219540000000961e+02,1.979999999999999982e+00,2.259999999999999787e+00
2.957388000000000829e+02,2.040000000000000036e+00,2.240000000000000213e+00
2.957553410000000440e+02,2.080000000000000071e+00,2.220000000000000195e+00
2.957720340000000760e+02,2.240000000000000213e+00,2.220000000000000195e+00
2.957885739999999259e+02,2.319999999999999840e+00,2.160000000000000142e+00
2.958052059999999983e+02,2.259999999999999787e+00,0.000000000000000000e+00
2.958218079999999190e+02,2.439999999999999947e+00,1.939999999999999947e+00
2.958386230000000978e+02,2.359999999999999876e+00,0.000000000000000000e+00
2.958552250000000186e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.958717650000000958e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.958883359999999811e+02,0.000000000000000000e+00,2.060000000000000053e+00
2.959051210000000083e+02,0.000000000000000000e+00,2.120000000000000107e+00
2.959216919999998936e+02,0.000000000000000000e+00,2.299999999999999822e+00
2.959383849999999256e+02,1.899999999999999911e+00,2.259999999999999787e+00
2.959549560000000383e+02,0.000000000000000000e+00,2.439999999999999947e+00
2.959715269999999236e+02,1.800000000000000044e+00,0.000000000000000000e+00
2.959881900000000314e+02,0.000000000000000000e+00,2.080000000000000071e+00
2.960048520000000281e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.960214229999999134e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.960381469999999808e+02,0.000000000000000000e+00,2.140000000000000124e+00
2.960548400000000129e+02,1.939999999999999947e+00,1.760000000000000009e+00
2.960715029999998933e+02,0.000000000000000000e+00,2.259999999999999787e+00
2.960880740000000060e+02,2.100000000000000089e+00,2.339999999999999858e+00
2.961047060000000783e+02,0.000000000000000000e+00,1.899999999999999911e+00
2.961213069999998879e+02,0.000000000000000000e+00,2.120000000000000107e+00
2.961380010000000311e+02,2.339999999999999858e+00,2.660000000000000142e+00
2.961546630000000278e+02,2.339999999999999858e+00,2.819999999999999840e+00
2.961712039999999888e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.961878050000000258e+02,0.000000000000000000e+00,1.899999999999999911e+00
2.962044679999999062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.962212219999998979e+02,1.800000000000000044e+00,1.879999999999999893e+00
2.962378539999999703e+02,0.000000000000000000e+00,1.840000000000000080e+00
2.962543949999999313e+02,0.000000000000000000e+00,1.899999999999999911e+00
2.962710879999999634e+02,0.000000000000000000e+00,2.200000000000000178e+00
2.962876890000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.963043519999998807e+02,2.160000000000000142e+00,0.000000000000000000e+00
2.963209529999999177e+02,2.259999999999999787e+00,0.000000000000000000e+00
2.963376459999999497e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.963542179999999462e+02,2.160000000000000142e+00,0.000000000000000000e+00
2.963708799999999428e+02,2.419999999999999929e+00,2.319999999999999840e+00
2.963875729999999749e+02,2.620000000000000107e+00,2.439999999999999947e+00
2.964041749999998956e+02,2.600000000000000089e+00,0.000000000000000000e+00
2.964208679999999276e+02,2.620000000000000107e+00,0.000000000000000000e+00
2.964375000000000000e+02,3.040000000000000036e+00,0.000000000000000000e+00
2.964540709999998853e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.964707639999999174e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.964873350000000300e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.965039979999999105e+02,0.000000000000000000e+00,1.780000000000000027e+00
2.965205379999999877e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.965372919999999795e+02,0.000000000000000000e+00,1.800000000000000044e+00
2.965539550000000872e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.965707399999998870e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.965871890000000803e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.966038510000000770e+02,0.000000000000000000e+00,2.640000000000000124e+00
2.966204529999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.966371149999999943e+02,0.000000000000000000e+00,2.080000000000000071e+00
2.966536869999999908e+02,0.000000000000000000e+00,2.160000000000000142e+00
2.966703190000000632e+02,0.000000000000000000e+00,2.120000000000000107e+00
2.966869509999999082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.967037049999998999e+02,0.000000000000000000e+00,2.160000000000000142e+00
2.967203669999998965e+02,0.000000000000000000e+00,2.100000000000000089e+00
2.967370300000000043e+02,0.000000000000000000e+00,2.220000000000000195e+00
2.967536009999998896e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.967702030000000377e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.967868650000000343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.968034669999999551e+02,0.000000000000000000e+00,2.279999999999999805e+00
2.968200679999999920e+02,0.000000000000000000e+00,2.220000000000000195e+00
2.968367610000000241e+02,0.000000000000000000e+00,2.299999999999999822e+00
2.968533330000000205e+02,0.000000000000000000e+00,2.319999999999999840e+00
2.968700559999999768e+02,0.000000000000000000e+00,2.299999999999999822e+00
2.968867490000000089e+02,0.000000000000000000e+00,2.299999999999999822e+00
2.969032899999999700e+02,0.000000000000000000e+00,2.279999999999999805e+00
2.969199830000000020e+02,0.000000000000000000e+00,2.479999999999999982e+00
2.969366459999998824e+02,0.000000000000000000e+00,2.540000000000000036e+00
2.969532169999999951e+02,0.000000000000000000e+00,2.620000000000000107e+00
2.969697879999998804e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.969866030000000592e+02,3.100000000000000089e+00,2.439999999999999947e+00
2.970030209999999897e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.970196530000000621e+02,0.000000000000000000e+00,2.500000000000000000e+00
2.970364990000000489e+02,0.000000000000000000e+00,2.560000000000000053e+00
2.970530699999999342e+02,0.000000000000000000e+00,2.600000000000000089e+00
2.970697020000000066e+02,0.000000000000000000e+00,2.359999999999999876e+00
2.970863340000000790e+02,0.000000000000000000e+00,2.319999999999999840e+00
2.971029359999999997e+02,2.419999999999999929e+00,2.279999999999999805e+00
2.971195680000000721e+02,2.500000000000000000e+00,0.000000000000000000e+00
2.971362610000001041e+02,2.459999999999999964e+00,2.379999999999999893e+00
2.971528630000000248e+02,2.379999999999999893e+00,2.319999999999999840e+00
2.971695250000000215e+02,2.339999999999999858e+00,2.399999999999999911e+00
2.971862180000000535e+02,2.240000000000000213e+00,1.899999999999999911e+00
2.972028499999998985e+02,3.700000000000000178e+00,1.919999999999999929e+00
2.972194819999999709e+02,3.899999999999999911e+00,2.040000000000000036e+00
2.972361450000000787e+02,4.019999999999999574e+00,2.120000000000000107e+00
2.972527159999999640e+02,0.000000000000000000e+00,2.080000000000000071e+00
2.972693179999998847e+02,0.000000000000000000e+00,2.120000000000000107e+00
2.972859499999999571e+02,3.879999999999999893e+00,2.140000000000000124e+00
2.973027039999999488e+02,0.000000000000000000e+00,2.100000000000000089e+00
2.973192440000000261e+02,0.000000000000000000e+00,2.080000000000000071e+00
2.973360600000000886e+02,0.000000000000000000e+00,2.339999999999999858e+00
2.973525999999999385e+02,0.000000000000000000e+00,2.140000000000000124e+00
2.973693539999999302e+02,0.000000000000000000e+00,2.180000000000000160e+00
2.973858339999999316e+02,0.000000000000000000e+00,2.339999999999999858e+00
2.974025879999999233e+02,3.919999999999999929e+00,2.379999999999999893e+00
2.974190980000000764e+02,3.939999999999999947e+00,2.379999999999999893e+00
2.974357609999999568e+02,3.799999999999999822e+00,2.359999999999999876e+00
2.974523619999999937e+02,3.899999999999999911e+00,2.240000000000000213e+00
2.974689639999999144e+02,0.000000000000000000e+00,2.279999999999999805e+00
2.974856259999999111e+02,3.979999999999999982e+00,2.240000000000000213e+00
2.975023189999999431e+02,3.080000000000000071e+00,2.359999999999999876e+00
2.975189510000000155e+02,2.919999999999999929e+00,2.319999999999999840e+00
2.975356449999999313e+02,2.580000000000000071e+00,2.319999999999999840e+00
2.975521850000000086e+02,2.520000000000000018e+00,0.000000000000000000e+00
2.975688479999998890e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.975854489999999259e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.976020200000000386e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.976187440000001061e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.976353759999999511e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.976521299999999428e+02,0.000000000000000000e+00,2.839999999999999858e+00
2.976687010000000555e+02,2.740000000000000213e+00,2.759999999999999787e+00
2.976853029999999762e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.977019649999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.977187500000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.977352599999999256e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.977518620000000737e+02,0.000000000000000000e+00,1.919999999999999929e+00
2.977684629999998833e+02,2.520000000000000018e+00,1.919999999999999929e+00
2.977850949999999557e+02,2.399999999999999911e+00,1.840000000000000080e+00
2.978016970000001038e+02,2.259999999999999787e+00,2.180000000000000160e+00
2.978183289999999488e+02,0.000000000000000000e+00,2.180000000000000160e+00
2.978351139999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.978517460000000483e+02,0.000000000000000000e+00,3.200000000000000178e+00
2.978683470000000852e+02,0.000000000000000000e+00,4.200000000000000178e+00
2.978849490000000060e+02,0.000000000000000000e+00,3.339999999999999858e+00
2.979015810000000783e+02,0.000000000000000000e+00,3.979999999999999982e+00
2.979183350000000701e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.979349369999999908e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.979514469999999164e+02,0.000000000000000000e+00,4.019999999999999574e+00
2.979680479999999534e+02,4.000000000000000000e+00,3.839999999999999858e+00
2.979848329999999805e+02,0.000000000000000000e+00,3.399999999999999911e+00
2.980014650000000529e+02,4.000000000000000000e+00,3.259999999999999787e+00
2.980180660000000898e+02,0.000000000000000000e+00,3.220000000000000195e+00
2.980348209999999654e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.980512699999999313e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.980679629999999634e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.980845640000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.981011960000000727e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.981177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.981347659999998996e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.981512150000000929e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.981678159999999025e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.981844479999999749e+02,2.779999999999999805e+00,0.000000000000000000e+00
2.982010499999998956e+02,2.279999999999999805e+00,0.000000000000000000e+00
2.982177429999999276e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.982343750000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.982509459999998853e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.982675169999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.982842100000000300e+02,0.000000000000000000e+00,2.220000000000000195e+00
2.983008420000001024e+02,2.359999999999999876e+00,2.379999999999999893e+00
2.983175659999999425e+02,2.379999999999999893e+00,2.279999999999999805e+00
2.983342589999999745e+02,1.739999999999999991e+00,2.100000000000000089e+00
2.983508609999998953e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.983674320000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.983840640000000803e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984006959999999253e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984173279999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984339899999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984506839999999102e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984671630000000278e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.984839480000000549e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985006100000000515e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985172119999999722e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985338750000000800e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985505370000000767e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985670170000000780e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985837099999998827e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.986003419999999551e+02,0.000000000000000000e+00,1.939999999999999947e+00
2.986169429999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.986337590000000546e+02,0.000000000000000000e+00,1.879999999999999893e+00
2.986503299999999399e+02,0.000000000000000000e+00,2.080000000000000071e+00
2.986669309999999768e+02,0.000000000000000000e+00,2.060000000000000053e+00
2.986835630000000492e+02,0.000000000000000000e+00,2.020000000000000018e+00
2.987001949999998942e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.987168580000000020e+02,0.000000000000000000e+00,1.979999999999999982e+00
2.987334590000000389e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.987501219999999194e+02,0.000000000000000000e+00,2.919999999999999929e+00
2.987668459999999868e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.987833250000001044e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988000790000000961e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988166499999999814e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988333130000000892e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988500059999998939e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988666989999999259e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988831479999998919e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988998109999999997e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989164729999999963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989331050000000687e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989497380000000248e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989665829999999005e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989830930000000535e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.989996949999999742e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990162960000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990329589999998916e+02,0.000000000000000000e+00,2.359999999999999876e+00
2.990496219999999994e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990661319999999250e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990828249999999571e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990994570000000294e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991162110000000212e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991328129999999419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991495059999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991660770000000866e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991827390000000833e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.991993099999999686e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.992160030000000006e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.992325739999998859e+02,0.000000000000000000e+00,2.419999999999999929e+00
2.992492369999999937e+02,0.000000000000000000e+00,2.140000000000000124e+00
2.992657779999999548e+02,2.500000000000000000e+00,2.399999999999999911e+00
2.992827150000000529e+02,2.640000000000000124e+00,2.240000000000000213e+00
2.992992249999999785e+02,0.000000000000000000e+00,2.259999999999999787e+00
2.993158260000000155e+02,0.000000000000000000e+00,2.319999999999999840e+00
2.993324589999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.993490910000000440e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.993657530000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.993823239999999259e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.993989559999999983e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994155579999999190e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994324650000000929e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994489439999999831e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994656070000000909e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994821779999999762e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.994988710000000083e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995154419999998936e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995321050000000014e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995487370000000737e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995652769999999236e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995820619999999508e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.995988460000000941e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996154480000000149e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996320189999999002e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996487119999999322e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996653750000000400e+02,0.000000000000000000e+00,2.020000000000000018e+00
2.996818539999999302e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996985170000000380e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997150879999999233e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997316889999999603e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997483830000001035e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997650759999999082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997817379999999048e+02,0.000000000000000000e+00,2.020000000000000018e+00
2.997983090000000175e+02,2.520000000000000018e+00,2.060000000000000053e+00
2.998149410000000898e+02,1.760000000000000009e+00,2.339999999999999858e+00
2.998315729999999348e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.998482360000000426e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.998648679999998876e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.998814700000000357e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.998980710000000727e+02,2.240000000000000213e+00,0.000000000000000000e+00
2.999148560000000998e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.999315189999999802e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.999481200000000172e+02,0.000000000000000000e+00,2.220000000000000195e+00
2.999646909999999025e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.999813540000000103e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.999979550000000472e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000146480000000793e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000311580000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000478820000000724e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000645750000001044e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000812069999999494e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000978090000000975e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.001145630000000892e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.001310120000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.001477660000000469e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.001643979999998919e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.001810609999999997e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.001976319999998850e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.002142329999999220e+02,0.000000000000000000e+00,2.520000000000000018e+00
3.002308350000000701e+02,2.180000000000000160e+00,0.000000000000000000e+00
3.002476810000000569e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.002641909999999825e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.002807920000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.002974549999998999e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003140260000000126e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003307190000000446e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003473819999999250e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003639530000000377e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003805540000000747e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003972169999999551e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004138789999999517e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004307249999999385e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004472350000000915e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004638059999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004804380000000492e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.004970699999998942e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005137019999999666e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005303039999998873e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005470279999999548e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005636899999999514e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005803530000000592e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.005969239999999445e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.006135560000000169e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.006301880000000892e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.006469729999998890e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.006633910000000469e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.006800539999999273e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.006966859999999997e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.007133479999999963e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.007300720000000638e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.007468870000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.007633060000000569e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.007799379999999019e+02,1.919999999999999929e+00,0.000000000000000000e+00
3.007965999999998985e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.008131710000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.008298339999998916e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.008466490000000704e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.008630679999998847e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.008797299999998813e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.008964539999999488e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009130549999999857e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009297180000000935e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009465640000000803e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009629210000000512e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009795839999999316e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009961849999999686e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010128170000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010294799999999213e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010463560000000598e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010628659999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010794069999999465e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.010960689999999431e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011127010000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011293029999999362e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011460569999999279e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011626280000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011791989999999259e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011958010000000741e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.012125849999999900e+02,0.000000000000000000e+00,2.120000000000000107e+00
3.012291869999999108e+02,0.000000000000000000e+00,2.419999999999999929e+00
3.012459719999999379e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.012625729999999749e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.012790529999999762e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.012957149999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013123169999998936e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013289489999999660e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013456419999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013623350000000300e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013789369999999508e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.013955989999999474e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014121700000000601e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014288639999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014454960000000483e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014620669999999336e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014787289999999302e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.014953310000000783e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015119319999998879e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015287169999999151e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015453800000000228e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015619509999999082e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015787350000000515e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.015952449999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016118160000000898e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016284479999999348e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016451720000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016617129999999634e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016783140000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.016950070000000323e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017117000000000644e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017283330000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017450260000000526e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017615659999999025e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017782290000000103e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.017948610000000826e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018114319999999680e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018280640000000403e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018448789999999917e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018614500000001044e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018780819999999494e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018948060000000169e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019113159999999425e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019279790000000503e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019447020000000066e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019611820000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019778440000000046e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.019943849999999657e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.020112300000000687e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.020278319999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.020444950000000972e+02,0.000000000000000000e+00,0.000000000000000000e+00
