time,right pupil diameter,left pupil diameter
3.865995169999999916e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.866160580000000664e+02,1.979999999999999982e+00,3.319999999999999840e+00
3.866327200000000630e+02,2.020000000000000018e+00,3.259999999999999787e+00
3.866494750000000522e+02,2.020000000000000018e+00,3.299999999999999822e+00
3.866661070000000109e+02,1.959999999999999964e+00,3.919999999999999929e+00
3.866826780000000099e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.866993100000000823e+02,1.939999999999999947e+00,0.000000000000000000e+00
3.867159720000000789e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.867326050000000350e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.867491760000000340e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.867658690000000661e+02,1.899999999999999911e+00,0.000000000000000000e+00
3.867824699999999893e+02,1.939999999999999947e+00,0.000000000000000000e+00
3.867991940000000568e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.868158260000000155e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.868324579999999742e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.868490600000000086e+02,2.040000000000000036e+00,0.000000000000000000e+00
3.868657220000000052e+02,2.060000000000000053e+00,0.000000000000000000e+00
3.868823240000000396e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.868989860000000363e+02,2.080000000000000071e+00,0.000000000000000000e+00
3.869156179999999949e+02,2.120000000000000107e+00,0.000000000000000000e+00
3.869322510000000648e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.869488519999999880e+02,1.840000000000000080e+00,0.000000000000000000e+00
3.869656370000000152e+02,2.080000000000000071e+00,1.959999999999999964e+00
3.869822080000000142e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.869988090000000511e+02,2.000000000000000000e+00,1.919999999999999929e+00
3.870154410000000098e+02,0.000000000000000000e+00,2.020000000000000018e+00
3.870320430000000442e+02,1.939999999999999947e+00,1.959999999999999964e+00
3.870487060000000383e+02,1.879999999999999893e+00,2.000000000000000000e+00
3.870653070000000753e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.870819700000000694e+02,1.939999999999999947e+00,2.020000000000000018e+00
3.870985709999999926e+02,1.919999999999999929e+00,1.899999999999999911e+00
3.871152030000000650e+02,1.879999999999999893e+00,1.919999999999999929e+00
3.871319580000000542e+02,0.000000000000000000e+00,1.919999999999999929e+00
3.871485589999999775e+02,1.939999999999999947e+00,0.000000000000000000e+00
3.871652219999999716e+02,1.919999999999999929e+00,1.919999999999999929e+00
3.871818230000000085e+02,1.919999999999999929e+00,4.000000000000000000e+00
3.871984550000000809e+02,1.959999999999999964e+00,0.000000000000000000e+00
3.872150570000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.872317199999999957e+02,1.959999999999999964e+00,2.000000000000000000e+00
3.872483210000000327e+02,1.939999999999999947e+00,1.979999999999999982e+00
3.872649840000000268e+02,2.020000000000000018e+00,4.000000000000000000e+00
3.872815850000000637e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.872983699999999772e+02,2.000000000000000000e+00,4.000000000000000000e+00
3.873149710000000141e+02,2.000000000000000000e+00,2.040000000000000036e+00
3.873315730000000485e+02,1.979999999999999982e+00,2.000000000000000000e+00
3.873481749999999693e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.873648370000000796e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.873814390000000003e+02,1.939999999999999947e+00,2.000000000000000000e+00
3.873981009999999969e+02,2.020000000000000018e+00,2.000000000000000000e+00
3.874146719999999959e+02,2.040000000000000036e+00,2.020000000000000018e+00
3.874313349999999900e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.874479370000000245e+02,1.939999999999999947e+00,0.000000000000000000e+00
3.874646910000000162e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.874813229999999749e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.874979550000000472e+02,1.959999999999999964e+00,1.959999999999999964e+00
3.875145870000000059e+02,2.040000000000000036e+00,1.959999999999999964e+00
3.875311880000000428e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.875478209999999990e+02,0.000000000000000000e+00,1.780000000000000027e+00
3.875644530000000714e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.875810850000000300e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.875977470000000267e+02,1.860000000000000098e+00,2.140000000000000124e+00
3.876144400000000587e+02,1.780000000000000027e+00,2.080000000000000071e+00
3.876310419999999795e+02,1.760000000000000009e+00,2.120000000000000107e+00
3.876476740000000518e+02,1.780000000000000027e+00,2.160000000000000142e+00
3.876643370000000459e+02,1.760000000000000009e+00,2.060000000000000053e+00
3.876809379999999692e+02,1.739999999999999991e+00,2.120000000000000107e+00
3.876976010000000770e+02,1.719999999999999973e+00,2.080000000000000071e+00
3.877142330000000356e+02,1.699999999999999956e+00,2.080000000000000071e+00
3.877308340000000726e+02,1.639999999999999902e+00,0.000000000000000000e+00
3.877474670000000287e+02,1.800000000000000044e+00,0.000000000000000000e+00
3.877642819999999801e+02,1.719999999999999973e+00,0.000000000000000000e+00
3.877808220000000574e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.877974540000000161e+02,1.760000000000000009e+00,2.379999999999999893e+00
3.878140560000000505e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.878307190000000446e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.878473810000000412e+02,1.739999999999999991e+00,4.000000000000000000e+00
3.878639830000000757e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.878806150000000343e+02,1.840000000000000080e+00,2.120000000000000107e+00
3.878972160000000713e+02,1.739999999999999991e+00,0.000000000000000000e+00
3.879138480000000300e+02,1.780000000000000027e+00,4.000000000000000000e+00
3.879304799999999886e+02,1.739999999999999991e+00,0.000000000000000000e+00
3.879471740000000182e+02,1.739999999999999991e+00,2.220000000000000195e+00
3.879639280000000099e+02,1.679999999999999938e+00,1.959999999999999964e+00
3.879804679999999735e+02,1.679999999999999938e+00,1.979999999999999982e+00
3.879971610000000055e+02,1.739999999999999991e+00,2.040000000000000036e+00
3.880137320000000045e+02,1.800000000000000044e+00,2.160000000000000142e+00
3.880303340000000389e+02,1.659999999999999920e+00,0.000000000000000000e+00
3.880469360000000734e+02,1.679999999999999938e+00,0.000000000000000000e+00
3.880635680000000320e+02,1.739999999999999991e+00,0.000000000000000000e+00
3.880801999999999907e+02,1.679999999999999938e+00,2.560000000000000053e+00
3.880969539999999824e+02,0.000000000000000000e+00,2.680000000000000160e+00
3.881135860000000548e+02,0.000000000000000000e+00,2.620000000000000107e+00
3.881302180000000135e+02,1.679999999999999938e+00,0.000000000000000000e+00
3.881468200000000479e+02,1.800000000000000044e+00,2.419999999999999929e+00
3.881634520000000066e+02,1.780000000000000027e+00,2.200000000000000178e+00
3.881800840000000790e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.881967460000000756e+02,1.699999999999999956e+00,2.319999999999999840e+00
3.882133479999999963e+02,1.780000000000000027e+00,0.000000000000000000e+00
3.882299490000000333e+02,0.000000000000000000e+00,2.180000000000000160e+00
3.882466120000000274e+02,1.780000000000000027e+00,2.080000000000000071e+00
3.882633359999999811e+02,1.679999999999999938e+00,2.319999999999999840e+00
3.882799680000000535e+02,3.879999999999999893e+00,0.000000000000000000e+00
3.882965689999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.883132010000000491e+02,1.719999999999999973e+00,4.000000000000000000e+00
3.883298640000000432e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.883464660000000777e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.883630980000000363e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.883796990000000733e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.883963310000000320e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.884130850000000237e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.884297179999999798e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.884463799999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.884629820000000109e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.884795830000000478e+02,0.000000000000000000e+00,2.500000000000000000e+00
3.884962150000000065e+02,0.000000000000000000e+00,3.419999999999999929e+00
3.885128170000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.885294800000000350e+02,1.739999999999999991e+00,3.899999999999999911e+00
3.885460810000000720e+02,1.760000000000000009e+00,0.000000000000000000e+00
3.885627130000000307e+02,0.000000000000000000e+00,3.640000000000000124e+00
3.885794369999999844e+02,1.739999999999999991e+00,3.140000000000000124e+00
3.885960989999999811e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.886127010000000155e+02,1.780000000000000027e+00,3.200000000000000178e+00
3.886293329999999742e+02,1.820000000000000062e+00,0.000000000000000000e+00
3.886459650000000465e+02,1.780000000000000027e+00,0.000000000000000000e+00
3.886625970000000052e+02,1.800000000000000044e+00,3.279999999999999805e+00
3.886791990000000396e+02,1.639999999999999902e+00,4.000000000000000000e+00
3.886958309999999983e+02,1.820000000000000062e+00,0.000000000000000000e+00
3.887124320000000353e+02,1.860000000000000098e+00,2.160000000000000142e+00
3.887292780000000221e+02,1.800000000000000044e+00,0.000000000000000000e+00
3.887458800000000565e+02,1.739999999999999991e+00,0.000000000000000000e+00
3.887624809999999798e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.887791130000000521e+02,1.840000000000000080e+00,2.640000000000000124e+00
3.887957149999999729e+02,1.820000000000000062e+00,0.000000000000000000e+00
3.888123160000000098e+02,1.820000000000000062e+00,0.000000000000000000e+00
3.888289490000000796e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.888455810000000383e+02,2.060000000000000053e+00,0.000000000000000000e+00
3.888622129999999970e+02,2.020000000000000018e+00,2.520000000000000018e+00
3.888788140000000340e+02,2.240000000000000213e+00,0.000000000000000000e+00
3.888956600000000208e+02,1.939999999999999947e+00,0.000000000000000000e+00
3.889121999999999844e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.889288330000000542e+02,2.060000000000000053e+00,0.000000000000000000e+00
3.889454650000000129e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.889620969999999716e+02,1.959999999999999964e+00,0.000000000000000000e+00
3.889786980000000085e+02,2.080000000000000071e+00,2.379999999999999893e+00
3.889953610000000026e+02,2.000000000000000000e+00,2.339999999999999858e+00
3.890119620000000396e+02,2.100000000000000089e+00,2.240000000000000213e+00
3.890285640000000740e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.890452270000000681e+02,2.120000000000000107e+00,2.339999999999999858e+00
3.890619500000000244e+02,2.040000000000000036e+00,0.000000000000000000e+00
3.890785819999999831e+02,1.979999999999999982e+00,0.000000000000000000e+00
3.890952140000000554e+02,2.060000000000000053e+00,2.459999999999999964e+00
3.891118460000000141e+02,2.040000000000000036e+00,0.000000000000000000e+00
3.891284789999999703e+02,2.220000000000000195e+00,0.000000000000000000e+00
3.891450800000000072e+02,2.080000000000000071e+00,0.000000000000000000e+00
3.891617430000000013e+02,2.060000000000000053e+00,0.000000000000000000e+00
3.891783750000000737e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.891949759999999969e+02,2.299999999999999822e+00,0.000000000000000000e+00
3.892115780000000314e+02,2.279999999999999805e+00,0.000000000000000000e+00
3.892283320000000231e+02,2.240000000000000213e+00,0.000000000000000000e+00
3.892449639999999818e+02,2.359999999999999876e+00,0.000000000000000000e+00
3.892616269999999759e+02,2.259999999999999787e+00,2.419999999999999929e+00
3.892781979999999749e+02,2.379999999999999893e+00,2.640000000000000124e+00
3.892948599999999715e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.893114620000000059e+02,2.379999999999999893e+00,0.000000000000000000e+00
3.893280940000000783e+02,2.399999999999999911e+00,2.720000000000000195e+00
3.893446959999999990e+02,2.439999999999999947e+00,0.000000000000000000e+00
3.893613579999999956e+02,0.000000000000000000e+00,2.660000000000000142e+00
3.893779900000000680e+02,2.419999999999999929e+00,0.000000000000000000e+00
3.893946829999999864e+02,2.319999999999999840e+00,0.000000000000000000e+00
3.894113459999999804e+02,2.379999999999999893e+00,0.000000000000000000e+00
3.894279780000000528e+02,2.120000000000000107e+00,2.759999999999999787e+00
3.894445799999999736e+02,2.220000000000000195e+00,2.799999999999999822e+00
3.894612120000000459e+02,2.240000000000000213e+00,2.859999999999999876e+00
3.894778129999999692e+02,2.259999999999999787e+00,2.799999999999999822e+00
3.894944450000000415e+02,2.399999999999999911e+00,2.819999999999999840e+00
3.895110770000000002e+02,2.359999999999999876e+00,2.779999999999999805e+00
3.895277090000000726e+02,2.419999999999999929e+00,2.720000000000000195e+00
3.895444330000000264e+02,2.339999999999999858e+00,2.620000000000000107e+00
3.895611260000000584e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.895776970000000574e+02,0.000000000000000000e+00,2.620000000000000107e+00
3.895943600000000515e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.896109609999999748e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.896275630000000092e+02,2.240000000000000213e+00,2.720000000000000195e+00
3.896442260000000033e+02,0.000000000000000000e+00,2.819999999999999840e+00
3.896608580000000757e+02,2.220000000000000195e+00,0.000000000000000000e+00
3.896774589999999989e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.896942129999999906e+02,2.339999999999999858e+00,2.819999999999999840e+00
3.897108450000000630e+02,2.399999999999999911e+00,0.000000000000000000e+00
3.897274469999999837e+02,2.240000000000000213e+00,2.799999999999999822e+00
3.897440790000000561e+02,2.419999999999999929e+00,2.700000000000000178e+00
3.897607110000000148e+02,2.200000000000000178e+00,2.680000000000000160e+00
3.897773429999999735e+02,2.220000000000000195e+00,2.759999999999999787e+00
3.897940060000000813e+02,2.200000000000000178e+00,2.680000000000000160e+00
3.898106070000000045e+02,2.359999999999999876e+00,2.859999999999999876e+00
3.898272400000000744e+02,2.359999999999999876e+00,2.620000000000000107e+00
3.898438409999999976e+02,2.319999999999999840e+00,0.000000000000000000e+00
3.898604730000000700e+02,0.000000000000000000e+00,2.439999999999999947e+00
3.898771970000000238e+02,2.399999999999999911e+00,0.000000000000000000e+00
3.898938900000000558e+02,2.379999999999999893e+00,0.000000000000000000e+00
3.899104300000000194e+02,2.419999999999999929e+00,2.459999999999999964e+00
3.899270930000000135e+02,2.339999999999999858e+00,0.000000000000000000e+00
3.899436640000000125e+02,0.000000000000000000e+00,2.379999999999999893e+00
3.899603270000000066e+02,2.500000000000000000e+00,0.000000000000000000e+00
3.899769280000000435e+02,2.379999999999999893e+00,0.000000000000000000e+00
3.899935910000000376e+02,2.379999999999999893e+00,0.000000000000000000e+00
3.900102229999999963e+02,2.319999999999999840e+00,0.000000000000000000e+00
3.900269769999999880e+02,0.000000000000000000e+00,2.520000000000000018e+00
3.900435790000000225e+02,3.299999999999999822e+00,0.000000000000000000e+00
3.900602410000000191e+02,0.000000000000000000e+00,2.899999999999999911e+00
3.900768430000000535e+02,0.000000000000000000e+00,2.319999999999999840e+00
3.900934439999999768e+02,0.000000000000000000e+00,1.919999999999999929e+00
3.901101069999999709e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.901267390000000432e+02,0.000000000000000000e+00,2.080000000000000071e+00
3.901433710000000019e+02,0.000000000000000000e+00,2.439999999999999947e+00
3.901600030000000743e+02,2.100000000000000089e+00,2.640000000000000124e+00
3.901767270000000281e+02,2.140000000000000124e+00,2.580000000000000071e+00
3.901933589999999867e+02,2.240000000000000213e+00,2.640000000000000124e+00
3.902099600000000237e+02,2.379999999999999893e+00,2.560000000000000053e+00
3.902265929999999798e+02,2.419999999999999929e+00,2.600000000000000089e+00
3.902432250000000522e+02,2.419999999999999929e+00,2.459999999999999964e+00
3.902598570000000109e+02,2.479999999999999982e+00,2.520000000000000018e+00
3.902764580000000478e+02,2.399999999999999911e+00,2.600000000000000089e+00
3.902931820000000016e+02,2.419999999999999929e+00,2.620000000000000107e+00
3.903097220000000789e+02,2.459999999999999964e+00,2.580000000000000071e+00
3.903263239999999996e+02,2.479999999999999982e+00,2.700000000000000178e+00
3.903429260000000340e+02,2.399999999999999911e+00,2.720000000000000195e+00
3.903597100000000637e+02,2.720000000000000195e+00,2.540000000000000036e+00
3.903763730000000578e+02,2.660000000000000142e+00,2.740000000000000213e+00
3.903929440000000568e+02,2.700000000000000178e+00,2.819999999999999840e+00
3.904096060000000534e+02,2.660000000000000142e+00,2.759999999999999787e+00
3.904262079999999742e+02,2.700000000000000178e+00,2.640000000000000124e+00
3.904428400000000465e+02,2.520000000000000018e+00,2.799999999999999822e+00
3.904594720000000052e+02,2.500000000000000000e+00,2.759999999999999787e+00
3.904760740000000396e+02,2.439999999999999947e+00,2.759999999999999787e+00
3.904927360000000363e+02,2.500000000000000000e+00,2.640000000000000124e+00
3.905093380000000707e+02,2.520000000000000018e+00,2.620000000000000107e+00
3.905260920000000624e+02,2.459999999999999964e+00,2.580000000000000071e+00
3.905427240000000211e+02,2.459999999999999964e+00,2.580000000000000071e+00
3.905593260000000555e+02,2.500000000000000000e+00,2.560000000000000053e+00
3.905759580000000142e+02,2.459999999999999964e+00,2.560000000000000053e+00
3.905925590000000511e+02,2.439999999999999947e+00,2.439999999999999947e+00
3.906092220000000452e+02,2.640000000000000124e+00,2.640000000000000124e+00
3.906258240000000796e+02,2.419999999999999929e+00,2.600000000000000089e+00
3.906424560000000383e+02,2.640000000000000124e+00,2.600000000000000089e+00
3.906590879999999970e+02,2.620000000000000107e+00,2.560000000000000053e+00
3.906758419999999887e+02,2.600000000000000089e+00,2.580000000000000071e+00
3.906925350000000208e+02,2.580000000000000071e+00,2.580000000000000071e+00
3.907090749999999844e+02,2.520000000000000018e+00,2.560000000000000053e+00
3.907257379999999785e+02,2.560000000000000053e+00,2.580000000000000071e+00
3.907423400000000129e+02,2.359999999999999876e+00,2.419999999999999929e+00
3.907589410000000498e+02,2.120000000000000107e+00,2.399999999999999911e+00
3.907756040000000439e+02,2.339999999999999858e+00,2.620000000000000107e+00
3.907922360000000026e+02,2.240000000000000213e+00,2.500000000000000000e+00
3.908088680000000750e+02,2.279999999999999805e+00,0.000000000000000000e+00
3.908255000000000337e+02,2.419999999999999929e+00,2.560000000000000053e+00
3.908422239999999874e+02,2.339999999999999858e+00,2.520000000000000018e+00
3.908588560000000598e+02,2.120000000000000107e+00,2.500000000000000000e+00
3.908754880000000185e+02,2.479999999999999982e+00,2.540000000000000036e+00
3.908920890000000554e+02,2.459999999999999964e+00,2.419999999999999929e+00
3.909087210000000141e+02,2.439999999999999947e+00,2.459999999999999964e+00
3.909253840000000082e+02,1.899999999999999911e+00,2.500000000000000000e+00
3.909419860000000426e+02,2.000000000000000000e+00,2.459999999999999964e+00
3.909585870000000796e+02,2.240000000000000213e+00,2.399999999999999911e+00
3.909752190000000382e+02,2.520000000000000018e+00,2.439999999999999947e+00
3.909919730000000300e+02,2.359999999999999876e+00,2.379999999999999893e+00
3.910086049999999886e+02,2.399999999999999911e+00,2.580000000000000071e+00
3.910252380000000585e+02,2.419999999999999929e+00,2.560000000000000053e+00
3.910418700000000172e+02,0.000000000000000000e+00,2.379999999999999893e+00
3.910584710000000541e+02,0.000000000000000000e+00,2.479999999999999982e+00
3.910750729999999749e+02,0.000000000000000000e+00,2.379999999999999893e+00
3.910917349999999715e+02,0.000000000000000000e+00,2.359999999999999876e+00
3.911083670000000438e+02,2.399999999999999911e+00,2.479999999999999982e+00
3.911250610000000734e+02,2.419999999999999929e+00,2.419999999999999929e+00
3.911416010000000369e+02,2.439999999999999947e+00,2.379999999999999893e+00
3.911583249999999907e+02,2.379999999999999893e+00,2.500000000000000000e+00
3.911750180000000228e+02,0.000000000000000000e+00,2.419999999999999929e+00
3.911916190000000597e+02,2.399999999999999911e+00,2.379999999999999893e+00
3.912082510000000184e+02,0.000000000000000000e+00,2.439999999999999947e+00
3.912248530000000528e+02,2.279999999999999805e+00,2.459999999999999964e+00
3.912414549999999736e+02,2.240000000000000213e+00,2.540000000000000036e+00
3.912581169999999702e+02,2.220000000000000195e+00,2.600000000000000089e+00
3.912747190000000046e+02,2.120000000000000107e+00,2.620000000000000107e+00
3.912913510000000770e+02,2.640000000000000124e+00,0.000000000000000000e+00
3.913079830000000356e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913247069999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913413390000000618e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913579399999999850e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913746029999999791e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913912350000000515e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.914078359999999748e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.914244690000000446e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.914411010000000033e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.914577020000000402e+02,0.000000000000000000e+00,2.140000000000000124e+00
3.914744870000000674e+02,1.959999999999999964e+00,2.560000000000000053e+00
3.914910879999999906e+02,2.060000000000000053e+00,2.419999999999999929e+00
3.915077200000000630e+02,2.200000000000000178e+00,2.339999999999999858e+00
3.915243530000000192e+02,2.220000000000000195e+00,0.000000000000000000e+00
3.915409540000000561e+02,2.240000000000000213e+00,2.419999999999999929e+00
3.915575559999999768e+02,2.299999999999999822e+00,2.419999999999999929e+00
3.915742490000000089e+02,2.339999999999999858e+00,2.439999999999999947e+00
3.915908500000000458e+02,2.339999999999999858e+00,2.459999999999999964e+00
3.916074820000000045e+02,2.379999999999999893e+00,2.479999999999999982e+00
3.916240840000000389e+02,2.200000000000000178e+00,2.439999999999999947e+00
3.916408380000000307e+02,2.120000000000000107e+00,2.459999999999999964e+00
3.916574699999999893e+02,2.060000000000000053e+00,2.560000000000000053e+00
3.916740720000000238e+02,2.220000000000000195e+00,2.520000000000000018e+00
3.916907039999999824e+02,0.000000000000000000e+00,2.339999999999999858e+00
3.917073360000000548e+02,2.520000000000000018e+00,2.459999999999999964e+00
3.917239680000000135e+02,2.419999999999999929e+00,2.359999999999999876e+00
3.917405700000000479e+02,2.600000000000000089e+00,2.740000000000000213e+00
3.917572320000000445e+02,2.540000000000000036e+00,2.419999999999999929e+00
3.917738340000000790e+02,2.620000000000000107e+00,2.640000000000000124e+00
3.917906179999999949e+02,2.620000000000000107e+00,2.339999999999999858e+00
3.918072200000000294e+02,2.660000000000000142e+00,2.359999999999999876e+00
3.918238519999999880e+02,2.620000000000000107e+00,2.339999999999999858e+00
3.918404840000000604e+02,2.459999999999999964e+00,2.299999999999999822e+00
3.918571160000000191e+02,2.580000000000000071e+00,2.339999999999999858e+00
3.918737180000000535e+02,2.560000000000000053e+00,2.299999999999999822e+00
3.918903800000000501e+02,2.399999999999999911e+00,2.339999999999999858e+00
3.919069819999999709e+02,2.379999999999999893e+00,2.399999999999999911e+00
3.919235840000000053e+02,2.419999999999999929e+00,2.339999999999999858e+00
3.919402160000000777e+02,2.540000000000000036e+00,2.359999999999999876e+00
3.919569390000000340e+02,2.399999999999999911e+00,2.359999999999999876e+00
3.919735709999999926e+02,2.399999999999999911e+00,4.000000000000000000e+00
3.919902339999999867e+02,0.000000000000000000e+00,2.399999999999999911e+00
3.920068660000000591e+02,2.399999999999999911e+00,2.299999999999999822e+00
3.920234679999999798e+02,2.200000000000000178e+00,0.000000000000000000e+00
3.920400690000000168e+02,2.399999999999999911e+00,2.060000000000000053e+00
3.920567009999999755e+02,2.419999999999999929e+00,2.220000000000000195e+00
3.920733330000000478e+02,1.939999999999999947e+00,2.279999999999999805e+00
3.920899650000000065e+02,2.419999999999999929e+00,2.060000000000000053e+00
3.921065970000000789e+02,2.020000000000000018e+00,2.100000000000000089e+00
3.921233210000000327e+02,1.919999999999999929e+00,0.000000000000000000e+00
3.921399529999999913e+02,1.879999999999999893e+00,1.879999999999999893e+00
3.921565850000000637e+02,1.919999999999999929e+00,1.979999999999999982e+00
3.921731869999999844e+02,1.840000000000000080e+00,0.000000000000000000e+00
3.921898489999999811e+02,0.000000000000000000e+00,2.100000000000000089e+00
3.922064810000000534e+02,2.020000000000000018e+00,1.879999999999999893e+00
3.922230829999999742e+02,2.000000000000000000e+00,2.020000000000000018e+00
3.922397150000000465e+02,2.020000000000000018e+00,0.000000000000000000e+00
3.922563470000000052e+02,2.080000000000000071e+00,1.919999999999999929e+00
3.922731009999999969e+02,2.120000000000000107e+00,1.860000000000000098e+00
3.922897030000000314e+02,2.060000000000000053e+00,1.979999999999999982e+00
3.923063349999999900e+02,2.000000000000000000e+00,2.060000000000000053e+00
3.923229370000000245e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.923395689999999831e+02,2.040000000000000036e+00,0.000000000000000000e+00
3.923562010000000555e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.923728019999999788e+02,1.919999999999999929e+00,0.000000000000000000e+00
3.923894340000000511e+02,1.919999999999999929e+00,0.000000000000000000e+00
3.924060970000000452e+02,1.840000000000000080e+00,4.000000000000000000e+00
3.924226990000000796e+02,1.780000000000000027e+00,0.000000000000000000e+00
3.924393310000000383e+02,1.800000000000000044e+00,0.000000000000000000e+00
3.924560850000000300e+02,1.780000000000000027e+00,0.000000000000000000e+00
3.924726860000000670e+02,1.840000000000000080e+00,0.000000000000000000e+00
3.924893180000000257e+02,1.879999999999999893e+00,0.000000000000000000e+00
3.925059499999999844e+02,1.879999999999999893e+00,0.000000000000000000e+00
3.925225830000000542e+02,1.840000000000000080e+00,2.439999999999999947e+00
3.925392150000000129e+02,1.860000000000000098e+00,2.520000000000000018e+00
3.925558160000000498e+02,1.860000000000000098e+00,2.620000000000000107e+00
3.925724480000000085e+02,1.840000000000000080e+00,2.640000000000000124e+00
3.925890800000000809e+02,1.820000000000000062e+00,2.600000000000000089e+00
3.926057120000000396e+02,1.840000000000000080e+00,0.000000000000000000e+00
3.926224359999999933e+02,1.919999999999999929e+00,2.339999999999999858e+00
3.926390989999999874e+02,1.820000000000000062e+00,1.959999999999999964e+00
3.926557310000000598e+02,1.860000000000000098e+00,1.899999999999999911e+00
3.926723319999999831e+02,1.860000000000000098e+00,0.000000000000000000e+00
3.926889640000000554e+02,1.919999999999999929e+00,2.080000000000000071e+00
3.927055659999999762e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.927221980000000485e+02,2.399999999999999911e+00,0.000000000000000000e+00
3.927388610000000426e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.927554930000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.927722160000000713e+02,0.000000000000000000e+00,3.620000000000000107e+00
3.927888179999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.928054500000000644e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.928220820000000231e+02,0.000000000000000000e+00,2.020000000000000018e+00
3.928387450000000172e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.928554380000000492e+02,0.000000000000000000e+00,6.379999999999999893e+00
3.928719780000000128e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.928886099999999715e+02,2.939999999999999947e+00,2.240000000000000213e+00
3.929052120000000059e+02,0.000000000000000000e+00,2.319999999999999840e+00
3.929218750000000000e+02,2.140000000000000124e+00,2.240000000000000213e+00
3.929385980000000700e+02,2.180000000000000160e+00,2.359999999999999876e+00
3.929551999999999907e+02,2.200000000000000178e+00,0.000000000000000000e+00
3.929718619999999873e+02,2.339999999999999858e+00,2.399999999999999911e+00
3.929884940000000597e+02,2.359999999999999876e+00,2.399999999999999911e+00
3.930050650000000587e+02,2.259999999999999787e+00,2.399999999999999911e+00
3.930217280000000528e+02,2.240000000000000213e+00,2.399999999999999911e+00
3.930383600000000115e+02,2.399999999999999911e+00,2.359999999999999876e+00
