time,right pupil diameter,left pupil diameter
4.030714719999999716e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.030881040000000439e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.031047660000000405e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.031213679999999613e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.031380000000000337e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.031547540000000254e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.031713560000000598e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.031880180000000564e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.032045890000000554e+02,3.060000000000000053e+00,3.020000000000000018e+00
4.032212220000000116e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.032378840000000082e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.032545159999999669e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.032710869999999659e+02,3.060000000000000053e+00,3.000000000000000000e+00
4.032877190000000382e+02,3.060000000000000053e+00,3.000000000000000000e+00
4.033043820000000323e+02,3.060000000000000053e+00,3.020000000000000018e+00
4.033211059999999861e+02,3.060000000000000053e+00,3.000000000000000000e+00
4.033377380000000585e+02,3.060000000000000053e+00,3.000000000000000000e+00
4.033543389999999818e+02,3.040000000000000036e+00,2.979999999999999982e+00
4.033709710000000541e+02,3.040000000000000036e+00,2.959999999999999964e+00
4.033876340000000482e+02,3.080000000000000071e+00,3.000000000000000000e+00
4.034042349999999715e+02,3.100000000000000089e+00,3.020000000000000018e+00
4.034208680000000413e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.034374689999999646e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.034541010000000369e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.034708550000000287e+02,3.020000000000000018e+00,3.020000000000000018e+00
4.034874869999999873e+02,3.020000000000000018e+00,3.040000000000000036e+00
4.035041200000000572e+02,3.040000000000000036e+00,3.040000000000000036e+00
4.035207520000000159e+02,3.040000000000000036e+00,3.040000000000000036e+00
4.035373530000000528e+02,3.060000000000000053e+00,3.020000000000000018e+00
4.035539850000000115e+02,3.100000000000000089e+00,3.020000000000000018e+00
4.035705870000000459e+02,3.180000000000000160e+00,3.020000000000000018e+00
4.035872490000000425e+02,3.180000000000000160e+00,3.020000000000000018e+00
4.036038509999999633e+02,3.140000000000000124e+00,3.020000000000000018e+00
4.036204830000000356e+02,3.140000000000000124e+00,3.020000000000000018e+00
4.036372069999999894e+02,3.160000000000000142e+00,3.020000000000000018e+00
4.036538689999999860e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.036704710000000205e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.036871029999999791e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.037037960000000112e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.037203670000000102e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.037369989999999689e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.037536310000000412e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.037702329999999620e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.037868650000000343e+02,3.160000000000000142e+00,3.120000000000000107e+00
4.038036190000000261e+02,3.160000000000000142e+00,3.140000000000000124e+00
4.038202210000000605e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.038368830000000571e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.038534849999999778e+02,3.180000000000000160e+00,3.140000000000000124e+00
4.038701170000000502e+02,3.180000000000000160e+00,3.140000000000000124e+00
4.038867179999999735e+02,3.200000000000000178e+00,3.140000000000000124e+00
4.039033809999999676e+02,3.180000000000000160e+00,3.140000000000000124e+00
4.039199830000000020e+02,3.180000000000000160e+00,3.140000000000000124e+00
4.039366150000000744e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.039533690000000661e+02,3.120000000000000107e+00,3.140000000000000124e+00
4.039699699999999893e+02,3.100000000000000089e+00,3.080000000000000071e+00
4.039866020000000617e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.040032650000000558e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.040198970000000145e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.040364680000000135e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.040530999999999722e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.040697320000000445e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.040863640000000032e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.041029959999999619e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.041196290000000317e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.041363519999999880e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.041529840000000604e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.041696470000000545e+02,3.180000000000000160e+00,3.120000000000000107e+00
4.041862180000000535e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.042028500000000122e+02,3.160000000000000142e+00,3.120000000000000107e+00
4.042194819999999709e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.042361140000000432e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.042527460000000019e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.042693480000000363e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.042861020000000281e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.043027339999999867e+02,3.140000000000000124e+00,3.100000000000000089e+00
4.043193969999999808e+02,3.140000000000000124e+00,3.060000000000000053e+00
4.043359679999999798e+02,3.140000000000000124e+00,3.040000000000000036e+00
4.043526299999999765e+02,3.060000000000000053e+00,3.020000000000000018e+00
4.043692320000000109e+02,3.040000000000000036e+00,3.020000000000000018e+00
4.043858639999999696e+02,3.060000000000000053e+00,3.060000000000000053e+00
4.044024960000000419e+02,3.100000000000000089e+00,3.060000000000000053e+00
4.044191280000000006e+02,3.120000000000000107e+00,3.060000000000000053e+00
4.044357300000000350e+02,3.100000000000000089e+00,3.080000000000000071e+00
4.044525140000000647e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.044691159999999854e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.044857170000000224e+02,3.160000000000000142e+00,3.100000000000000089e+00
4.045023800000000165e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.045190119999999752e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.045356140000000096e+02,3.160000000000000142e+00,3.080000000000000071e+00
4.045522459999999683e+02,3.160000000000000142e+00,3.060000000000000053e+00
4.045688780000000406e+02,3.120000000000000107e+00,3.080000000000000071e+00
4.045854789999999639e+02,3.120000000000000107e+00,3.080000000000000071e+00
4.046022340000000668e+02,3.140000000000000124e+00,3.120000000000000107e+00
4.046188349999999900e+02,3.140000000000000124e+00,3.080000000000000071e+00
4.046354979999999841e+02,3.140000000000000124e+00,3.080000000000000071e+00
4.046521599999999808e+02,3.140000000000000124e+00,3.080000000000000071e+00
4.046687309999999798e+02,3.140000000000000124e+00,3.100000000000000089e+00
4.046853630000000521e+02,3.120000000000000107e+00,3.100000000000000089e+00
4.047019649999999729e+02,3.120000000000000107e+00,3.080000000000000071e+00
4.047186279999999670e+02,3.120000000000000107e+00,3.060000000000000053e+00
4.047352290000000039e+02,3.120000000000000107e+00,3.080000000000000071e+00
4.047518609999999626e+02,3.120000000000000107e+00,3.060000000000000053e+00
4.047685850000000300e+02,3.140000000000000124e+00,3.080000000000000071e+00
4.047852470000000267e+02,3.140000000000000124e+00,3.080000000000000071e+00
4.048018490000000611e+02,3.060000000000000053e+00,3.060000000000000053e+00
4.048184810000000198e+02,3.080000000000000071e+00,3.060000000000000053e+00
4.048351129999999785e+02,3.080000000000000071e+00,3.020000000000000018e+00
4.048517450000000508e+02,3.080000000000000071e+00,3.020000000000000018e+00
4.048683469999999716e+02,3.080000000000000071e+00,3.020000000000000018e+00
4.048850089999999682e+02,3.080000000000000071e+00,3.060000000000000053e+00
4.049016110000000026e+02,3.080000000000000071e+00,3.040000000000000036e+00
4.049182429999999613e+02,3.080000000000000071e+00,3.080000000000000071e+00
4.049349970000000667e+02,3.080000000000000071e+00,3.080000000000000071e+00
4.049515989999999874e+02,3.080000000000000071e+00,3.100000000000000089e+00
4.049682310000000598e+02,3.080000000000000071e+00,3.100000000000000089e+00
4.049848630000000185e+02,3.100000000000000089e+00,3.100000000000000089e+00
4.050014949999999772e+02,3.080000000000000071e+00,3.100000000000000089e+00
4.050181270000000495e+02,3.080000000000000071e+00,3.120000000000000107e+00
4.050347590000000082e+02,3.160000000000000142e+00,3.040000000000000036e+00
4.050513610000000426e+02,3.080000000000000071e+00,3.120000000000000107e+00
4.050679930000000013e+02,3.160000000000000142e+00,3.020000000000000018e+00
4.050847469999999930e+02,3.180000000000000160e+00,3.100000000000000089e+00
4.051013790000000654e+02,3.140000000000000124e+00,3.140000000000000124e+00
4.051179809999999861e+02,3.160000000000000142e+00,3.020000000000000018e+00
4.051346130000000585e+02,3.120000000000000107e+00,3.040000000000000036e+00
4.051512450000000172e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.051678769999999759e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.051845389999999725e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.052011099999999715e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.052177430000000413e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.052343750000000000e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.052510980000000700e+02,3.200000000000000178e+00,3.080000000000000071e+00
4.052677610000000641e+02,3.200000000000000178e+00,3.060000000000000053e+00
4.052843930000000228e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.053009950000000572e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.053176270000000159e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.053342280000000528e+02,3.180000000000000160e+00,3.080000000000000071e+00
4.053508600000000115e+02,3.160000000000000142e+00,3.040000000000000036e+00
4.053674919999999702e+02,3.180000000000000160e+00,3.060000000000000053e+00
4.053841240000000425e+02,3.080000000000000071e+00,3.020000000000000018e+00
4.054007259999999633e+02,3.100000000000000089e+00,3.020000000000000018e+00
4.054174800000000687e+02,3.060000000000000053e+00,3.020000000000000018e+00
4.054341430000000628e+02,3.060000000000000053e+00,3.000000000000000000e+00
4.054507439999999860e+02,3.140000000000000124e+00,3.040000000000000036e+00
4.054673760000000584e+02,3.120000000000000107e+00,3.020000000000000018e+00
4.054839779999999791e+02,3.100000000000000089e+00,3.000000000000000000e+00
4.055006100000000515e+02,3.080000000000000071e+00,2.979999999999999982e+00
4.055172420000000102e+02,3.100000000000000089e+00,2.979999999999999982e+00
4.055338739999999689e+02,3.100000000000000089e+00,2.979999999999999982e+00
4.055505060000000412e+02,3.060000000000000053e+00,2.979999999999999982e+00
4.055671079999999620e+02,3.060000000000000053e+00,2.959999999999999964e+00
4.055838620000000674e+02,3.060000000000000053e+00,2.959999999999999964e+00
4.056004940000000261e+02,3.060000000000000053e+00,2.959999999999999964e+00
4.056171259999999847e+02,3.060000000000000053e+00,2.939999999999999947e+00
4.056337580000000571e+02,3.040000000000000036e+00,2.939999999999999947e+00
4.056503900000000158e+02,3.040000000000000036e+00,2.979999999999999982e+00
4.056669920000000502e+02,3.040000000000000036e+00,2.979999999999999982e+00
4.056836240000000089e+02,3.020000000000000018e+00,2.979999999999999982e+00
4.057002250000000458e+02,3.020000000000000018e+00,2.959999999999999964e+00
4.057168880000000399e+02,3.020000000000000018e+00,2.959999999999999964e+00
4.057336420000000317e+02,3.020000000000000018e+00,3.000000000000000000e+00
4.057502440000000661e+02,3.020000000000000018e+00,2.979999999999999982e+00
4.057668449999999893e+02,3.040000000000000036e+00,3.000000000000000000e+00
4.057835079999999834e+02,3.080000000000000071e+00,3.000000000000000000e+00
4.058001090000000204e+02,3.080000000000000071e+00,3.000000000000000000e+00
4.058167419999999765e+02,3.080000000000000071e+00,3.000000000000000000e+00
4.058334039999999732e+02,3.020000000000000018e+00,2.979999999999999982e+00
4.058500060000000076e+02,3.020000000000000018e+00,2.979999999999999982e+00
4.058666070000000445e+02,3.080000000000000071e+00,2.979999999999999982e+00
4.058833920000000717e+02,3.080000000000000071e+00,2.959999999999999964e+00
4.058999939999999924e+02,3.080000000000000071e+00,2.959999999999999964e+00
4.059166260000000648e+02,3.060000000000000053e+00,2.959999999999999964e+00
4.059332580000000235e+02,3.060000000000000053e+00,2.959999999999999964e+00
4.059498590000000604e+02,3.040000000000000036e+00,2.939999999999999947e+00
4.059664910000000191e+02,3.020000000000000018e+00,2.959999999999999964e+00
4.059831229999999778e+02,3.040000000000000036e+00,2.899999999999999911e+00
4.059997250000000122e+02,2.959999999999999964e+00,2.779999999999999805e+00
4.060163569999999709e+02,2.799999999999999822e+00,2.799999999999999822e+00
4.060329890000000432e+02,2.680000000000000160e+00,0.000000000000000000e+00
4.060497740000000704e+02,2.759999999999999787e+00,2.759999999999999787e+00
4.060663749999999936e+02,2.839999999999999858e+00,3.359999999999999876e+00
4.060830070000000660e+02,2.839999999999999858e+00,3.240000000000000213e+00
4.060996089999999867e+02,2.859999999999999876e+00,3.200000000000000178e+00
4.061162410000000591e+02,2.859999999999999876e+00,3.200000000000000178e+00
4.061328429999999798e+02,2.839999999999999858e+00,3.240000000000000213e+00
4.061494750000000522e+02,2.839999999999999858e+00,3.180000000000000160e+00
4.061661070000000109e+02,2.859999999999999876e+00,3.240000000000000213e+00
4.061828000000000429e+02,2.839999999999999858e+00,3.220000000000000195e+00
4.061993400000000065e+02,2.839999999999999858e+00,3.240000000000000213e+00
4.062161560000000691e+02,2.839999999999999858e+00,3.279999999999999805e+00
4.062327569999999923e+02,2.859999999999999876e+00,3.299999999999999822e+00
4.062493590000000268e+02,2.859999999999999876e+00,3.299999999999999822e+00
4.062659909999999854e+02,2.879999999999999893e+00,3.299999999999999822e+00
4.062826230000000578e+02,2.879999999999999893e+00,3.299999999999999822e+00
4.062992860000000519e+02,2.919999999999999929e+00,3.279999999999999805e+00
4.063158869999999752e+02,2.899999999999999911e+00,3.279999999999999805e+00
4.063324890000000096e+02,2.859999999999999876e+00,3.299999999999999822e+00
4.063491209999999683e+02,2.959999999999999964e+00,3.319999999999999840e+00
4.063657220000000052e+02,2.919999999999999929e+00,3.299999999999999822e+00
4.063825070000000323e+02,2.979999999999999982e+00,3.299999999999999822e+00
4.063991389999999910e+02,3.000000000000000000e+00,3.299999999999999822e+00
4.064157410000000255e+02,3.020000000000000018e+00,3.399999999999999911e+00
4.064323729999999841e+02,3.020000000000000018e+00,3.279999999999999805e+00
4.064490050000000565e+02,3.000000000000000000e+00,3.319999999999999840e+00
4.064656059999999798e+02,3.020000000000000018e+00,3.120000000000000107e+00
4.064822689999999739e+02,3.040000000000000036e+00,3.319999999999999840e+00
4.064988700000000108e+02,3.020000000000000018e+00,3.399999999999999911e+00
4.065155029999999670e+02,3.040000000000000036e+00,3.399999999999999911e+00
4.065321040000000039e+02,3.000000000000000000e+00,3.500000000000000000e+00
4.065488579999999956e+02,3.060000000000000053e+00,3.500000000000000000e+00
4.065654900000000680e+02,3.080000000000000071e+00,3.540000000000000036e+00
4.065821220000000267e+02,3.080000000000000071e+00,3.500000000000000000e+00
4.065987549999999828e+02,3.080000000000000071e+00,3.439999999999999947e+00
4.066153560000000198e+02,3.080000000000000071e+00,3.500000000000000000e+00
4.066319879999999785e+02,3.120000000000000107e+00,3.439999999999999947e+00
4.066486509999999726e+02,3.100000000000000089e+00,3.459999999999999964e+00
4.066652520000000095e+02,3.120000000000000107e+00,3.500000000000000000e+00
4.066818839999999682e+02,3.140000000000000124e+00,3.520000000000000018e+00
4.066985160000000405e+02,3.160000000000000142e+00,3.479999999999999982e+00
4.067152710000000297e+02,3.080000000000000071e+00,3.399999999999999911e+00
4.067318720000000667e+02,3.100000000000000089e+00,3.479999999999999982e+00
4.067485040000000254e+02,3.100000000000000089e+00,3.500000000000000000e+00
4.067651359999999841e+02,3.080000000000000071e+00,3.500000000000000000e+00
4.067817380000000185e+02,3.060000000000000053e+00,0.000000000000000000e+00
4.067983699999999772e+02,3.060000000000000053e+00,0.000000000000000000e+00
4.068150329999999713e+02,3.020000000000000018e+00,3.180000000000000160e+00
4.068316039999999703e+02,2.799999999999999822e+00,3.020000000000000018e+00
4.068482360000000426e+02,3.020000000000000018e+00,3.220000000000000195e+00
4.068649900000000343e+02,3.020000000000000018e+00,3.200000000000000178e+00
4.068816219999999930e+02,3.020000000000000018e+00,3.200000000000000178e+00
4.068982540000000654e+02,3.060000000000000053e+00,3.200000000000000178e+00
4.069148559999999861e+02,3.040000000000000036e+00,3.200000000000000178e+00
4.069315179999999827e+02,3.060000000000000053e+00,3.240000000000000213e+00
4.069481200000000172e+02,3.020000000000000018e+00,3.279999999999999805e+00
4.069647519999999759e+02,3.080000000000000071e+00,3.240000000000000213e+00
4.069813840000000482e+02,3.040000000000000036e+00,3.259999999999999787e+00
4.069980160000000069e+02,3.040000000000000036e+00,3.259999999999999787e+00
4.070146180000000413e+02,3.100000000000000089e+00,3.240000000000000213e+00
4.070313720000000330e+02,3.100000000000000089e+00,3.160000000000000142e+00
4.070480039999999917e+02,3.060000000000000053e+00,3.160000000000000142e+00
4.070646360000000641e+02,3.060000000000000053e+00,3.160000000000000142e+00
4.070812680000000228e+02,3.060000000000000053e+00,3.220000000000000195e+00
4.070978700000000572e+02,3.040000000000000036e+00,3.080000000000000071e+00
4.071144709999999804e+02,3.040000000000000036e+00,3.200000000000000178e+00
4.071311030000000528e+02,3.080000000000000071e+00,3.080000000000000071e+00
4.071477660000000469e+02,3.080000000000000071e+00,3.180000000000000160e+00
4.071643980000000056e+02,3.120000000000000107e+00,3.180000000000000160e+00
4.071809990000000425e+02,3.120000000000000107e+00,3.220000000000000195e+00
4.071977540000000317e+02,3.000000000000000000e+00,3.200000000000000178e+00
4.072143859999999904e+02,3.060000000000000053e+00,3.240000000000000213e+00
4.072309870000000274e+02,3.060000000000000053e+00,3.319999999999999840e+00
4.072476189999999860e+02,3.100000000000000089e+00,3.240000000000000213e+00
4.072642510000000584e+02,3.100000000000000089e+00,3.240000000000000213e+00
4.072808830000000171e+02,3.120000000000000107e+00,3.240000000000000213e+00
4.072974850000000515e+02,3.120000000000000107e+00,3.259999999999999787e+00
4.073141480000000456e+02,3.100000000000000089e+00,3.299999999999999822e+00
4.073307489999999689e+02,3.120000000000000107e+00,3.200000000000000178e+00
4.073475030000000743e+02,3.140000000000000124e+00,3.339999999999999858e+00
4.073641350000000330e+02,3.040000000000000036e+00,3.319999999999999840e+00
4.073807370000000674e+02,3.220000000000000195e+00,3.359999999999999876e+00
4.073973690000000261e+02,3.140000000000000124e+00,3.259999999999999787e+00
4.074140009999999847e+02,3.220000000000000195e+00,3.279999999999999805e+00
4.074306330000000571e+02,3.120000000000000107e+00,3.299999999999999822e+00
4.074472349999999778e+02,3.140000000000000124e+00,3.339999999999999858e+00
4.074638670000000502e+02,3.140000000000000124e+00,3.379999999999999893e+00
4.074804990000000089e+02,3.040000000000000036e+00,3.339999999999999858e+00
4.074971309999999676e+02,3.040000000000000036e+00,3.319999999999999840e+00
4.075138550000000350e+02,3.140000000000000124e+00,3.279999999999999805e+00
4.075305170000000317e+02,3.140000000000000124e+00,3.399999999999999911e+00
4.075471190000000661e+02,3.180000000000000160e+00,3.240000000000000213e+00
4.075637510000000248e+02,3.220000000000000195e+00,3.240000000000000213e+00
4.075803829999999834e+02,3.240000000000000213e+00,3.279999999999999805e+00
4.075970760000000155e+02,3.240000000000000213e+00,3.180000000000000160e+00
4.076136169999999765e+02,3.240000000000000213e+00,3.319999999999999840e+00
4.076302490000000489e+02,3.220000000000000195e+00,3.339999999999999858e+00
4.076468810000000076e+02,3.220000000000000195e+00,3.259999999999999787e+00
4.076636349999999993e+02,3.220000000000000195e+00,3.339999999999999858e+00
4.076802360000000363e+02,3.220000000000000195e+00,3.240000000000000213e+00
4.076968990000000304e+02,3.200000000000000178e+00,3.220000000000000195e+00
4.077135010000000648e+02,3.220000000000000195e+00,3.299999999999999822e+00
4.077301330000000235e+02,3.200000000000000178e+00,3.279999999999999805e+00
4.077467340000000604e+02,3.240000000000000213e+00,3.299999999999999822e+00
4.077634269999999788e+02,3.080000000000000071e+00,3.220000000000000195e+00
4.077800290000000132e+02,3.299999999999999822e+00,3.120000000000000107e+00
4.077966300000000501e+02,3.240000000000000213e+00,3.220000000000000195e+00
4.078132630000000063e+02,3.259999999999999787e+00,3.220000000000000195e+00
4.078299859999999626e+02,3.259999999999999787e+00,3.359999999999999876e+00
4.078466180000000350e+02,3.359999999999999876e+00,3.359999999999999876e+00
4.078632499999999936e+02,3.279999999999999805e+00,3.259999999999999787e+00
4.078798820000000660e+02,3.299999999999999822e+00,3.279999999999999805e+00
4.078964839999999867e+02,3.299999999999999822e+00,3.200000000000000178e+00
4.079131469999999808e+02,3.359999999999999876e+00,3.259999999999999787e+00
4.079297480000000178e+02,3.299999999999999822e+00,3.220000000000000195e+00
4.079464110000000119e+02,3.299999999999999822e+00,3.220000000000000195e+00
4.079630120000000488e+02,3.319999999999999840e+00,3.220000000000000195e+00
4.079796139999999696e+02,3.339999999999999858e+00,3.259999999999999787e+00
4.079963989999999967e+02,3.240000000000000213e+00,3.279999999999999805e+00
4.080130000000000337e+02,3.279999999999999805e+00,3.319999999999999840e+00
4.080296319999999923e+02,3.439999999999999947e+00,3.319999999999999840e+00
4.080462640000000647e+02,3.319999999999999840e+00,3.319999999999999840e+00
4.080628659999999854e+02,3.299999999999999822e+00,3.319999999999999840e+00
4.080794980000000578e+02,3.399999999999999911e+00,3.319999999999999840e+00
4.080961300000000165e+02,3.399999999999999911e+00,3.399999999999999911e+00
4.081127619999999752e+02,3.419999999999999929e+00,3.379999999999999893e+00
4.081293640000000096e+02,3.399999999999999911e+00,3.379999999999999893e+00
4.081459959999999683e+02,3.419999999999999929e+00,3.299999999999999822e+00
4.081627190000000382e+02,3.419999999999999929e+00,3.339999999999999858e+00
4.081794120000000703e+02,3.419999999999999929e+00,3.319999999999999840e+00
4.081959840000000668e+02,3.419999999999999929e+00,3.339999999999999858e+00
4.082126160000000255e+02,3.439999999999999947e+00,3.319999999999999840e+00
4.082292479999999841e+02,3.439999999999999947e+00,3.359999999999999876e+00
4.082458490000000211e+02,3.520000000000000018e+00,3.379999999999999893e+00
4.082625120000000152e+02,3.560000000000000053e+00,3.399999999999999911e+00
4.082791439999999739e+02,3.500000000000000000e+00,3.399999999999999911e+00
4.082957450000000108e+02,3.520000000000000018e+00,3.419999999999999929e+00
4.083125000000000000e+02,3.560000000000000053e+00,3.419999999999999929e+00
4.083291320000000724e+02,3.459999999999999964e+00,3.419999999999999929e+00
4.083457329999999956e+02,3.580000000000000071e+00,3.439999999999999947e+00
4.083623650000000680e+02,3.600000000000000089e+00,3.399999999999999911e+00
4.083789970000000267e+02,3.620000000000000107e+00,3.419999999999999929e+00
4.083956299999999828e+02,3.540000000000000036e+00,3.359999999999999876e+00
4.084122620000000552e+02,3.520000000000000018e+00,3.399999999999999911e+00
4.084288629999999785e+02,3.580000000000000071e+00,3.379999999999999893e+00
4.084455259999999726e+02,3.540000000000000036e+00,3.560000000000000053e+00
4.084622490000000425e+02,3.379999999999999893e+00,3.459999999999999964e+00
4.084788810000000012e+02,3.600000000000000089e+00,3.520000000000000018e+00
4.084955140000000711e+02,3.580000000000000071e+00,3.540000000000000036e+00
4.085121149999999943e+02,3.359999999999999876e+00,3.399999999999999911e+00
4.085287779999999884e+02,3.459999999999999964e+00,3.439999999999999947e+00
4.085453790000000254e+02,3.520000000000000018e+00,3.399999999999999911e+00
4.085620109999999841e+02,3.319999999999999840e+00,3.439999999999999947e+00
4.085786430000000564e+02,3.359999999999999876e+00,3.399999999999999911e+00
4.085952760000000126e+02,3.459999999999999964e+00,3.439999999999999947e+00
4.086118770000000495e+02,3.580000000000000071e+00,3.399999999999999911e+00
4.086285090000000082e+02,3.399999999999999911e+00,3.580000000000000071e+00
4.086452629999999999e+02,3.520000000000000018e+00,3.399999999999999911e+00
4.086618950000000723e+02,3.479999999999999982e+00,3.399999999999999911e+00
4.086784969999999930e+02,3.500000000000000000e+00,3.540000000000000036e+00
4.086951290000000654e+02,3.540000000000000036e+00,3.359999999999999876e+00
4.087117610000000241e+02,3.459999999999999964e+00,3.299999999999999822e+00
4.087283929999999827e+02,3.439999999999999947e+00,3.240000000000000213e+00
4.087449950000000172e+02,3.479999999999999982e+00,3.279999999999999805e+00
4.087616269999999759e+02,3.500000000000000000e+00,3.279999999999999805e+00
4.087782590000000482e+02,3.459999999999999964e+00,3.220000000000000195e+00
4.087950130000000399e+02,3.459999999999999964e+00,3.259999999999999787e+00
4.088116449999999986e+02,3.459999999999999964e+00,3.319999999999999840e+00
4.088282770000000710e+02,3.459999999999999964e+00,3.279999999999999805e+00
4.088449090000000297e+02,3.459999999999999964e+00,3.399999999999999911e+00
4.088615110000000641e+02,3.479999999999999982e+00,3.379999999999999893e+00
4.088781430000000228e+02,3.479999999999999982e+00,3.279999999999999805e+00
4.088947450000000572e+02,3.459999999999999964e+00,3.220000000000000195e+00
4.089113770000000159e+02,3.479999999999999982e+00,3.220000000000000195e+00
4.089280089999999745e+02,3.560000000000000053e+00,3.299999999999999822e+00
4.089446410000000469e+02,3.560000000000000053e+00,3.319999999999999840e+00
4.089613950000000386e+02,3.560000000000000053e+00,3.319999999999999840e+00
4.089779959999999619e+02,3.580000000000000071e+00,3.359999999999999876e+00
4.089946290000000317e+02,3.580000000000000071e+00,3.379999999999999893e+00
4.090112609999999904e+02,3.620000000000000107e+00,3.419999999999999929e+00
4.090278930000000628e+02,3.600000000000000089e+00,3.419999999999999929e+00
4.090445250000000215e+02,3.600000000000000089e+00,3.419999999999999929e+00
4.090611569999999801e+02,3.680000000000000160e+00,3.439999999999999947e+00
4.090777580000000171e+02,3.600000000000000089e+00,3.419999999999999929e+00
4.090943909999999732e+02,3.660000000000000142e+00,3.439999999999999947e+00
4.091110230000000456e+02,3.620000000000000107e+00,3.439999999999999947e+00
4.091277770000000373e+02,3.640000000000000124e+00,3.540000000000000036e+00
4.091444390000000340e+02,3.680000000000000160e+00,3.580000000000000071e+00
4.091610100000000330e+02,3.640000000000000124e+00,3.540000000000000036e+00
4.091776419999999916e+02,3.680000000000000160e+00,3.580000000000000071e+00
4.091942750000000615e+02,3.700000000000000178e+00,3.600000000000000089e+00
4.092108759999999847e+02,3.680000000000000160e+00,3.600000000000000089e+00
4.092275080000000571e+02,3.720000000000000195e+00,3.580000000000000071e+00
4.092441400000000158e+02,3.740000000000000213e+00,3.580000000000000071e+00
4.092607420000000502e+02,3.799999999999999822e+00,3.600000000000000089e+00
4.092774040000000468e+02,3.819999999999999840e+00,3.600000000000000089e+00
4.092941890000000740e+02,3.799999999999999822e+00,3.600000000000000089e+00
4.093107600000000730e+02,3.799999999999999822e+00,3.620000000000000107e+00
4.093273920000000317e+02,3.799999999999999822e+00,3.620000000000000107e+00
4.093440239999999903e+02,3.839999999999999858e+00,3.680000000000000160e+00
4.093606260000000248e+02,3.859999999999999876e+00,3.620000000000000107e+00
4.093772579999999834e+02,3.859999999999999876e+00,3.680000000000000160e+00
4.093938900000000558e+02,3.819999999999999840e+00,3.680000000000000160e+00
4.094104919999999765e+02,3.819999999999999840e+00,3.680000000000000160e+00
4.094271240000000489e+02,3.819999999999999840e+00,3.680000000000000160e+00
4.094439079999999649e+02,3.859999999999999876e+00,3.680000000000000160e+00
4.094605099999999993e+02,3.879999999999999893e+00,3.680000000000000160e+00
4.094771420000000717e+02,3.859999999999999876e+00,3.680000000000000160e+00
4.094937740000000304e+02,3.859999999999999876e+00,3.759999999999999787e+00
4.095103760000000648e+02,3.859999999999999876e+00,3.680000000000000160e+00
