time,right pupil diameter,left pupil diameter
1.720192559999999844e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.720358879999999999e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.720527339999999867e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.720691219999999930e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.720857839999999896e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.721023859999999672e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.721190179999999827e+02,2.839999999999999858e+00,2.779999999999999805e+00
1.721356499999999983e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.721522519999999759e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.721690059999999676e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.721856379999999831e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.722022400000000175e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.722189020000000141e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.722355039999999917e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.722521360000000072e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.722688289999999824e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.722853690000000029e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.723020629999999755e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.723186949999999911e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.723353879999999663e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.723519890000000032e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.723687130000000138e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.723852529999999774e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.724018859999999904e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.724185180000000059e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.724351500000000215e+02,2.839999999999999858e+00,2.740000000000000213e+00
1.724517510000000016e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.724685049999999933e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.724851069999999709e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.725017699999999650e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.725184629999999970e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.725350030000000174e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.725516349999999761e+02,2.839999999999999858e+00,2.819999999999999840e+00
1.725682669999999916e+02,2.839999999999999858e+00,2.819999999999999840e+00
1.725848990000000072e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.726015009999999847e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.726181330000000003e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.726347650000000158e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.726515190000000075e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.726681509999999662e+02,2.859999999999999876e+00,2.819999999999999840e+00
1.726848439999999982e+02,2.859999999999999876e+00,2.819999999999999840e+00
1.727014459999999758e+02,2.859999999999999876e+00,2.819999999999999840e+00
1.727180779999999913e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.727346489999999903e+02,2.919999999999999929e+00,2.779999999999999805e+00
1.727512509999999679e+02,2.959999999999999964e+00,2.759999999999999787e+00
1.727678829999999834e+02,2.959999999999999964e+00,2.799999999999999822e+00
1.727847590000000082e+02,2.919999999999999929e+00,2.799999999999999822e+00
1.728011470000000145e+02,2.939999999999999947e+00,2.799999999999999822e+00
1.728178709999999683e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.728345029999999838e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.728511349999999993e+02,2.839999999999999858e+00,2.740000000000000213e+00
1.728677670000000148e+02,2.839999999999999858e+00,2.759999999999999787e+00
1.728845519999999851e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.729010309999999890e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.729176939999999831e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.729342649999999821e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.729508969999999977e+02,2.799999999999999822e+00,2.680000000000000160e+00
1.729676200000000108e+02,2.779999999999999805e+00,2.779999999999999805e+00
1.729842519999999695e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.730009459999999990e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.730175169999999980e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.730341179999999781e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.730507499999999936e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.730674129999999877e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.730839839999999867e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.731007379999999785e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.731173400000000129e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.731340020000000095e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.731506339999999682e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.731672659999999837e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.731838979999999992e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.732006529999999884e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.732171319999999923e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.732337339999999699e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.732503959999999665e+02,2.859999999999999876e+00,2.759999999999999787e+00
1.732669980000000010e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.732836300000000165e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.733005370000000198e+02,2.859999999999999876e+00,2.779999999999999805e+00
1.733170159999999669e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.733336180000000013e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.733502500000000168e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.733668819999999755e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.733835139999999910e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.734001460000000066e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.734169309999999768e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.734333799999999997e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.734501339999999914e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.734667349999999715e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.734833669999999870e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.735000299999999811e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.735167839999999728e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.735332329999999956e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.735498650000000112e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.735664969999999698e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.735831289999999854e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.735997610000000009e+02,2.779999999999999805e+00,2.680000000000000160e+00
1.736167599999999993e+02,2.779999999999999805e+00,2.720000000000000195e+00
1.736331480000000056e+02,2.819999999999999840e+00,2.620000000000000107e+00
1.736497489999999857e+02,2.819999999999999840e+00,2.640000000000000124e+00
1.736663810000000012e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.736829829999999788e+02,2.839999999999999858e+00,2.740000000000000213e+00
1.736996459999999729e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.737165219999999977e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.737328789999999685e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.737494810000000030e+02,2.839999999999999858e+00,2.759999999999999787e+00
1.737662349999999947e+02,2.839999999999999858e+00,2.779999999999999805e+00
1.737828670000000102e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.737995300000000043e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.738161309999999844e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.738328240000000164e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.738493950000000154e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.738659969999999930e+02,2.839999999999999858e+00,2.720000000000000195e+00
1.738826290000000085e+02,2.839999999999999858e+00,2.740000000000000213e+00
1.738992609999999672e+02,2.779999999999999805e+00,2.740000000000000213e+00
1.739158929999999827e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.739327999999999861e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.739493099999999686e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.739658809999999676e+02,2.680000000000000160e+00,2.720000000000000195e+00
1.739825129999999831e+02,2.799999999999999822e+00,2.640000000000000124e+00
1.739991449999999986e+02,2.799999999999999822e+00,2.660000000000000142e+00
1.740157770000000141e+02,2.799999999999999822e+00,2.740000000000000213e+00
1.740325619999999844e+02,2.799999999999999822e+00,2.700000000000000178e+00
1.740490110000000072e+02,2.799999999999999822e+00,2.740000000000000213e+00
1.740656119999999873e+02,2.819999999999999840e+00,2.740000000000000213e+00
1.740822440000000029e+02,2.819999999999999840e+00,2.759999999999999787e+00
1.740990289999999732e+02,2.740000000000000213e+00,2.740000000000000213e+00
1.741156310000000076e+02,2.700000000000000178e+00,2.779999999999999805e+00
1.741322629999999663e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.741488640000000032e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.741654960000000187e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.741822809999999890e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.741988220000000069e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.742154840000000036e+02,2.759999999999999787e+00,2.720000000000000195e+00
1.742320250000000215e+02,2.740000000000000213e+00,2.660000000000000142e+00
1.742487790000000132e+02,2.779999999999999805e+00,2.720000000000000195e+00
1.742653799999999933e+02,2.799999999999999822e+00,2.740000000000000213e+00
1.742820120000000088e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.742986449999999650e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.743152460000000019e+02,2.799999999999999822e+00,2.740000000000000213e+00
1.743318780000000174e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.743486019999999712e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.743651419999999916e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.743818049999999857e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.743984070000000202e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.744149780000000192e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.744317619999999920e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.744486079999999788e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.744650259999999662e+02,2.779999999999999805e+00,2.720000000000000195e+00
1.744816280000000006e+02,2.779999999999999805e+00,2.720000000000000195e+00
1.744983209999999758e+02,2.819999999999999840e+00,2.680000000000000160e+00
1.745148919999999748e+02,2.720000000000000195e+00,2.640000000000000124e+00
1.745314940000000092e+02,2.600000000000000089e+00,2.640000000000000124e+00
1.745481259999999679e+02,2.620000000000000107e+00,2.680000000000000160e+00
1.745648800000000165e+02,2.700000000000000178e+00,2.660000000000000142e+00
1.745815119999999752e+02,2.720000000000000195e+00,2.720000000000000195e+00
1.745981140000000096e+02,2.720000000000000195e+00,2.720000000000000195e+00
1.746147459999999683e+02,2.700000000000000178e+00,2.720000000000000195e+00
1.746313779999999838e+02,2.680000000000000160e+00,2.740000000000000213e+00
1.746480399999999804e+02,2.740000000000000213e+00,2.759999999999999787e+00
1.746647029999999745e+02,2.720000000000000195e+00,2.759999999999999787e+00
1.746812429999999949e+02,2.720000000000000195e+00,2.700000000000000178e+00
1.746979059999999890e+02,2.779999999999999805e+00,2.660000000000000142e+00
1.747145689999999831e+02,2.740000000000000213e+00,2.680000000000000160e+00
1.747311090000000036e+02,2.759999999999999787e+00,2.700000000000000178e+00
1.747478629999999953e+02,2.620000000000000107e+00,2.700000000000000178e+00
1.747646479999999656e+02,2.759999999999999787e+00,2.759999999999999787e+00
1.747811269999999695e+02,2.759999999999999787e+00,2.740000000000000213e+00
1.747977900000000204e+02,2.740000000000000213e+00,2.720000000000000195e+00
1.748143919999999980e+02,2.740000000000000213e+00,2.759999999999999787e+00
1.748309929999999781e+02,2.759999999999999787e+00,2.759999999999999787e+00
1.748476249999999936e+02,2.779999999999999805e+00,2.779999999999999805e+00
1.748642269999999712e+02,2.779999999999999805e+00,2.759999999999999787e+00
1.748809499999999844e+02,2.779999999999999805e+00,2.759999999999999787e+00
1.748975209999999834e+02,2.779999999999999805e+00,2.779999999999999805e+00
1.749142759999999726e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.749308770000000095e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.749475089999999682e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.749641409999999837e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.749808039999999778e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.749974060000000122e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.750140069999999923e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.750306390000000079e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.750473319999999831e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.750640250000000151e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.750807800000000043e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.750972590000000082e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.751138909999999669e+02,2.839999999999999858e+00,2.779999999999999805e+00
1.751305229999999824e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.751471250000000168e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.751637870000000134e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.751804799999999886e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.751970519999999851e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.752136529999999652e+02,2.759999999999999787e+00,2.779999999999999805e+00
1.752304070000000138e+02,2.759999999999999787e+00,2.779999999999999805e+00
1.752470089999999914e+02,2.819999999999999840e+00,2.720000000000000195e+00
1.752636099999999715e+02,2.859999999999999876e+00,2.740000000000000213e+00
1.752802729999999656e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.752969360000000165e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.753135070000000155e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.753301079999999956e+02,2.740000000000000213e+00,2.799999999999999822e+00
1.753467709999999897e+02,2.759999999999999787e+00,2.720000000000000195e+00
1.753634030000000052e+02,2.759999999999999787e+00,2.740000000000000213e+00
1.753800039999999854e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.753968199999999911e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.754133600000000115e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.754300230000000056e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.754466550000000211e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.754632560000000012e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.754798579999999788e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.754966430000000059e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.755131220000000098e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.755297539999999685e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.755465080000000171e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.755631399999999758e+02,2.839999999999999858e+00,2.859999999999999876e+00
1.755797719999999913e+02,2.919999999999999929e+00,2.859999999999999876e+00
1.755964960000000019e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.756130059999999844e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.756296379999999999e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.756462700000000154e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.756628719999999930e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.756795040000000085e+02,2.919999999999999929e+00,2.819999999999999840e+00
1.756961359999999672e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.757128900000000158e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.757295219999999745e+02,2.899999999999999911e+00,2.799999999999999822e+00
1.757461240000000089e+02,2.819999999999999840e+00,2.859999999999999876e+00
1.757627559999999676e+02,2.819999999999999840e+00,2.859999999999999876e+00
1.757793879999999831e+02,2.839999999999999858e+00,2.879999999999999893e+00
1.757960199999999986e+02,2.839999999999999858e+00,2.819999999999999840e+00
1.758126520000000141e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.758292539999999917e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.758458860000000072e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.758624869999999873e+02,2.819999999999999840e+00,2.879999999999999893e+00
1.758792409999999791e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.758959039999999732e+02,2.819999999999999840e+00,2.839999999999999858e+00
1.759126579999999649e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.759291379999999663e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.759457699999999818e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.759624019999999973e+02,2.819999999999999840e+00,2.839999999999999858e+00
1.759790029999999774e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.759956359999999904e+02,2.899999999999999911e+00,2.779999999999999805e+00
1.760122369999999705e+02,2.899999999999999911e+00,2.799999999999999822e+00
1.760290219999999977e+02,2.899999999999999911e+00,2.799999999999999822e+00
1.760456229999999778e+02,2.919999999999999929e+00,2.819999999999999840e+00
1.760622859999999719e+02,2.919999999999999929e+00,2.799999999999999822e+00
1.760789479999999685e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.760955199999999650e+02,2.959999999999999964e+00,2.819999999999999840e+00
1.761121210000000019e+02,2.959999999999999964e+00,2.839999999999999858e+00
1.761288450000000125e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.761453549999999950e+02,2.959999999999999964e+00,2.879999999999999893e+00
1.761620169999999916e+02,2.879999999999999893e+00,2.859999999999999876e+00
1.761787709999999834e+02,2.839999999999999858e+00,2.879999999999999893e+00
1.761953730000000178e+02,2.839999999999999858e+00,2.819999999999999840e+00
1.762120659999999930e+02,2.839999999999999858e+00,2.839999999999999858e+00
1.762287289999999871e+02,2.839999999999999858e+00,2.839999999999999858e+00
1.762453299999999672e+02,2.939999999999999947e+00,2.859999999999999876e+00
1.762618709999999851e+02,2.919999999999999929e+00,2.859999999999999876e+00
1.762785329999999817e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.762951959999999758e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.763117369999999937e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.763285209999999665e+02,2.919999999999999929e+00,2.819999999999999840e+00
1.763451230000000010e+02,2.919999999999999929e+00,2.839999999999999858e+00
1.763617550000000165e+02,2.899999999999999911e+00,2.839999999999999858e+00
1.763783869999999752e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.763950189999999907e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.764116209999999683e+02,2.939999999999999947e+00,2.819999999999999840e+00
1.764285269999999741e+02,2.919999999999999929e+00,2.819999999999999840e+00
1.764448540000000207e+02,2.879999999999999893e+00,2.759999999999999787e+00
1.764615170000000148e+02,2.899999999999999911e+00,2.859999999999999876e+00
1.764781179999999949e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.764947500000000105e+02,2.859999999999999876e+00,2.819999999999999840e+00
1.765115049999999997e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.765281669999999963e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.765447990000000118e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.765613700000000108e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.765780019999999695e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.765946040000000039e+02,2.899999999999999911e+00,2.819999999999999840e+00
1.766112360000000194e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.766278990000000135e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.766446219999999698e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.766611320000000092e+02,2.779999999999999805e+00,2.819999999999999840e+00
1.766778560000000198e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.766945190000000139e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.767112119999999891e+02,2.859999999999999876e+00,2.839999999999999858e+00
1.767277520000000095e+02,2.859999999999999876e+00,2.839999999999999858e+00
1.767445060000000012e+02,2.879999999999999893e+00,2.839999999999999858e+00
1.767610159999999837e+02,2.859999999999999876e+00,2.819999999999999840e+00
1.767776180000000181e+02,2.879999999999999893e+00,2.819999999999999840e+00
1.767942499999999768e+02,2.879999999999999893e+00,2.839999999999999858e+00
1.768108819999999923e+02,2.859999999999999876e+00,2.839999999999999858e+00
1.768276359999999841e+02,2.819999999999999840e+00,2.839999999999999858e+00
1.768442380000000185e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.768609000000000151e+02,2.819999999999999840e+00,2.799999999999999822e+00
1.768775019999999927e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.768941949999999679e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.769107659999999669e+02,2.819999999999999840e+00,2.859999999999999876e+00
1.769273979999999824e+02,2.859999999999999876e+00,2.859999999999999876e+00
1.769440000000000168e+02,2.859999999999999876e+00,2.799999999999999822e+00
1.769607229999999731e+02,2.879999999999999893e+00,2.740000000000000213e+00
1.769772639999999910e+02,2.879999999999999893e+00,2.799999999999999822e+00
1.769940490000000182e+02,2.879999999999999893e+00,2.839999999999999858e+00
1.770106200000000172e+02,2.859999999999999876e+00,2.839999999999999858e+00
1.770272820000000138e+02,2.839999999999999858e+00,2.819999999999999840e+00
1.770438530000000128e+02,2.799999999999999822e+00,2.720000000000000195e+00
1.770606680000000210e+02,2.779999999999999805e+00,2.779999999999999805e+00
1.770771169999999870e+02,2.779999999999999805e+00,2.779999999999999805e+00
1.770938409999999976e+02,2.959999999999999964e+00,2.620000000000000107e+00
1.771104429999999752e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.771270139999999742e+02,2.640000000000000124e+00,0.000000000000000000e+00
1.771436150000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.771604909999999791e+02,0.000000000000000000e+00,3.939999999999999947e+00
1.771770010000000184e+02,0.000000000000000000e+00,4.540000000000000036e+00
1.771936339999999745e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.772102350000000115e+02,2.899999999999999911e+00,2.620000000000000107e+00
1.772268980000000056e+02,2.879999999999999893e+00,2.560000000000000053e+00
1.772434989999999857e+02,2.839999999999999858e+00,2.660000000000000142e+00
1.772601010000000201e+02,2.819999999999999840e+00,2.700000000000000178e+00
1.772768550000000118e+02,2.740000000000000213e+00,2.660000000000000142e+00
1.772933959999999729e+02,2.740000000000000213e+00,2.660000000000000142e+00
1.773099970000000098e+02,2.720000000000000195e+00,2.680000000000000160e+00
1.773267510000000016e+02,2.779999999999999805e+00,2.600000000000000089e+00
1.773433830000000171e+02,2.720000000000000195e+00,2.640000000000000124e+00
1.773600149999999758e+02,2.700000000000000178e+00,2.779999999999999805e+00
1.773767699999999650e+02,2.740000000000000213e+00,2.799999999999999822e+00
1.773932489999999689e+02,2.680000000000000160e+00,2.799999999999999822e+00
1.774098510000000033e+02,2.680000000000000160e+00,2.799999999999999822e+00
1.774265740000000164e+02,2.720000000000000195e+00,2.759999999999999787e+00
1.774431149999999775e+02,2.740000000000000213e+00,2.799999999999999822e+00
1.774597769999999741e+02,2.720000000000000195e+00,2.819999999999999840e+00
1.774765620000000013e+02,2.740000000000000213e+00,2.839999999999999858e+00
1.774931639999999788e+02,2.740000000000000213e+00,2.859999999999999876e+00
1.775098259999999755e+02,2.759999999999999787e+00,2.839999999999999858e+00
1.775264280000000099e+02,2.779999999999999805e+00,2.859999999999999876e+00
1.775429990000000089e+02,2.779999999999999805e+00,2.859999999999999876e+00
1.775596919999999841e+02,2.779999999999999805e+00,2.859999999999999876e+00
1.775762629999999831e+02,2.779999999999999805e+00,2.879999999999999893e+00
1.775928949999999986e+02,2.779999999999999805e+00,2.879999999999999893e+00
1.776094969999999762e+02,2.779999999999999805e+00,2.879999999999999893e+00
1.776261289999999917e+02,2.779999999999999805e+00,2.859999999999999876e+00
1.776429440000000000e+02,2.779999999999999805e+00,2.859999999999999876e+00
1.776595449999999801e+02,2.759999999999999787e+00,2.859999999999999876e+00
1.776761159999999791e+02,2.740000000000000213e+00,2.939999999999999947e+00
1.776928399999999897e+02,2.740000000000000213e+00,2.839999999999999858e+00
1.777094109999999887e+02,2.759999999999999787e+00,2.839999999999999858e+00
1.777261040000000207e+02,2.759999999999999787e+00,2.839999999999999858e+00
1.777426449999999818e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.777593380000000138e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.777758779999999774e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.777926329999999666e+02,2.799999999999999822e+00,2.839999999999999858e+00
1.778092340000000036e+02,2.759999999999999787e+00,2.779999999999999805e+00
1.778258969999999977e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.778424979999999778e+02,2.819999999999999840e+00,2.779999999999999805e+00
1.778591299999999933e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.778757620000000088e+02,2.740000000000000213e+00,2.819999999999999840e+00
1.778925169999999980e+02,2.740000000000000213e+00,2.819999999999999840e+00
1.779090269999999805e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.779256280000000174e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.779423209999999926e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.779588919999999916e+02,2.799999999999999822e+00,2.839999999999999858e+00
1.779756459999999834e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.779922789999999964e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.780089110000000119e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.780255119999999920e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.780421139999999696e+02,2.799999999999999822e+00,2.799999999999999822e+00
1.780587459999999851e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.780754079999999817e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.780920100000000161e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.781087339999999699e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.781254569999999831e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.781419980000000010e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.781586300000000165e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.781753229999999917e+02,2.680000000000000160e+00,2.759999999999999787e+00
1.781918939999999907e+02,2.779999999999999805e+00,2.759999999999999787e+00
1.782086180000000013e+02,2.700000000000000178e+00,2.720000000000000195e+00
1.782251279999999838e+02,2.720000000000000195e+00,2.740000000000000213e+00
1.782417599999999993e+02,2.779999999999999805e+00,2.759999999999999787e+00
1.782583920000000148e+02,2.779999999999999805e+00,2.759999999999999787e+00
1.782749929999999949e+02,2.779999999999999805e+00,2.740000000000000213e+00
1.782917779999999652e+02,2.799999999999999822e+00,2.759999999999999787e+00
1.783084709999999973e+02,2.740000000000000213e+00,2.799999999999999822e+00
1.783250419999999963e+02,2.720000000000000195e+00,2.819999999999999840e+00
1.783416129999999953e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.783582759999999894e+02,2.700000000000000178e+00,2.759999999999999787e+00
1.783748769999999695e+02,2.700000000000000178e+00,2.759999999999999787e+00
1.783915709999999990e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.784081419999999980e+02,2.700000000000000178e+00,2.740000000000000213e+00
1.784248349999999732e+02,2.680000000000000160e+00,2.740000000000000213e+00
1.784413749999999936e+02,2.680000000000000160e+00,2.740000000000000213e+00
1.784581289999999854e+02,2.680000000000000160e+00,2.759999999999999787e+00
